E=500.000000000000
   10.80   0.21939E+02   0.11517E-05
   10.90   0.20434E+02   0.11919E-05
   11.00   0.19066E+02   0.12343E-05
   11.10   0.17820E+02   0.12786E-05
   11.20   0.16682E+02   0.13247E-05
   11.30   0.15640E+02   0.13724E-05
   11.40   0.14681E+02   0.14214E-05
   11.50   0.13798E+02   0.14715E-05
   11.60   0.12981E+02   0.15226E-05
   11.70   0.12223E+02   0.15743E-05
   11.80   0.11518E+02   0.16266E-05
   11.90   0.10860E+02   0.16791E-05
   12.00   0.10245E+02   0.17318E-05
   12.10   0.96677E+01   0.17845E-05
   12.20   0.91250E+01   0.18369E-05
   12.30   0.86136E+01   0.18890E-05
   12.40   0.81306E+01   0.19407E-05
   12.50   0.76738E+01   0.19918E-05
   12.60   0.72410E+01   0.20423E-05
   12.70   0.68304E+01   0.20920E-05
   12.80   0.64404E+01   0.21408E-05
   12.90   0.60697E+01   0.21888E-05
   13.00   0.57171E+01   0.22358E-05
   13.10   0.53815E+01   0.22818E-05
   13.20   0.50620E+01   0.23267E-05
   13.30   0.47578E+01   0.23704E-05
   13.40   0.44682E+01   0.24131E-05
   13.50   0.41926E+01   0.24544E-05
   13.60   0.39303E+01   0.24945E-05
   13.70   0.36808E+01   0.25334E-05
   13.80   0.34436E+01   0.25708E-05
   13.90   0.32183E+01   0.26068E-05
   14.00   0.30045E+01   0.26414E-05
   14.10   0.28018E+01   0.26745E-05
   14.20   0.26097E+01   0.27060E-05
   14.30   0.24279E+01   0.27359E-05
   14.40   0.22561E+01   0.27642E-05
   14.50   0.20938E+01   0.27906E-05
   14.60   0.19408E+01   0.28153E-05
   14.70   0.17967E+01   0.28380E-05
   14.80   0.16612E+01   0.28588E-05
   14.90   0.15339E+01   0.28776E-05
   15.00   0.14146E+01   0.28942E-05
E=750.000000000000
    1.00   0.11043E+08  -0.11183E-08
    1.10   0.75557E+07   0.15429E-08
    1.20   0.53389E+07   0.48957E-08
    1.30   0.38750E+07   0.89252E-08
    1.40   0.28769E+07   0.13612E-07
    1.50   0.21775E+07   0.18932E-07
    1.60   0.16758E+07   0.24864E-07
    1.70   0.13084E+07   0.31381E-07
    1.80   0.10346E+07   0.38459E-07
    1.90   0.82726E+06   0.46074E-07
    2.00   0.66802E+06   0.54204E-07
    2.10   0.54419E+06   0.62825E-07
    2.20   0.44682E+06   0.71915E-07
    2.30   0.36946E+06   0.81455E-07
    2.40   0.30744E+06   0.91424E-07
    2.50   0.25730E+06   0.10180E-06
    2.60   0.21646E+06   0.11258E-06
    2.70   0.18297E+06   0.12372E-06
    2.80   0.15532E+06   0.13523E-06
    2.90   0.13237E+06   0.14708E-06
    3.00   0.11321E+06   0.15926E-06
    3.10   0.97149E+05   0.17175E-06
    3.20   0.83614E+05   0.18453E-06
    3.30   0.72163E+05   0.19760E-06
    3.40   0.62437E+05   0.21094E-06
    3.50   0.54147E+05   0.22453E-06
    3.60   0.47058E+05   0.23836E-06
    3.70   0.40977E+05   0.25242E-06
    3.80   0.35745E+05   0.26668E-06
    3.90   0.31233E+05   0.28115E-06
    4.00   0.27332E+05   0.29579E-06
    4.10   0.23950E+05   0.31061E-06
    4.20   0.21014E+05   0.32557E-06
    4.30   0.18459E+05   0.34067E-06
    4.40   0.16232E+05   0.35588E-06
    4.50   0.14287E+05   0.37120E-06
    4.60   0.12586E+05   0.38661E-06
    4.70   0.11096E+05   0.40207E-06
    4.80   0.97894E+04   0.41759E-06
    4.90   0.86422E+04   0.43313E-06
    5.00   0.76339E+04   0.44868E-06
    5.10   0.67466E+04   0.46421E-06
    5.20   0.59651E+04   0.47971E-06
    5.30   0.52762E+04   0.49515E-06
    5.40   0.46684E+04   0.51050E-06
    5.50   0.41319E+04   0.52575E-06
    5.60   0.36580E+04   0.54086E-06
    5.70   0.32391E+04   0.55581E-06
    5.80   0.28686E+04   0.57057E-06
    5.90   0.25409E+04   0.58512E-06
    6.00   0.22509E+04   0.59941E-06
    6.10   0.19942E+04   0.61343E-06
    6.20   0.17669E+04   0.62714E-06
    6.30   0.15655E+04   0.64052E-06
    6.40   0.13872E+04   0.65353E-06
    6.50   0.12292E+04   0.66613E-06
    6.60   0.10892E+04   0.67831E-06
    6.70   0.96521E+03   0.69003E-06
    6.80   0.85535E+03   0.70127E-06
    6.90   0.75803E+03   0.71199E-06
    7.00   0.67183E+03   0.72219E-06
    7.10   0.59548E+03   0.73184E-06
    7.20   0.52787E+03   0.74092E-06
    7.30   0.46801E+03   0.74945E-06
    7.40   0.41502E+03   0.75740E-06
    7.50   0.36813E+03   0.76481E-06
    7.60   0.32664E+03   0.77169E-06
    7.70   0.28994E+03   0.77807E-06
    7.80   0.25748E+03   0.78400E-06
    7.90   0.22879E+03   0.78956E-06
    8.00   0.20343E+03   0.79481E-06
    8.10   0.18102E+03   0.79988E-06
    8.20   0.16122E+03   0.80488E-06
    8.30   0.14373E+03   0.80995E-06
    8.40   0.12828E+03   0.81527E-06
    8.50   0.11464E+03   0.82103E-06
    8.60   0.10259E+03   0.82744E-06
    8.70   0.91952E+02   0.83472E-06
    8.80   0.82555E+02   0.84313E-06
    8.90   0.74255E+02   0.85292E-06
    9.00   0.66919E+02   0.86435E-06
    9.10   0.60433E+02   0.87767E-06
    9.20   0.54696E+02   0.89313E-06
    9.30   0.49617E+02   0.91097E-06
    9.40   0.45115E+02   0.93138E-06
    9.50   0.41122E+02   0.95454E-06
    9.60   0.37574E+02   0.98057E-06
    9.70   0.34418E+02   0.10096E-05
    9.80   0.31604E+02   0.10415E-05
    9.90   0.29091E+02   0.10765E-05
   10.00   0.26841E+02   0.11144E-05
   10.10   0.24822E+02   0.11550E-05
   10.20   0.23005E+02   0.11983E-05
   10.30   0.21365E+02   0.12441E-05
   10.40   0.19880E+02   0.12920E-05
   10.50   0.18531E+02   0.13420E-05
   10.60   0.17301E+02   0.13936E-05
   10.70   0.16176E+02   0.14468E-05
   10.80   0.15144E+02   0.15010E-05
   10.90   0.14193E+02   0.15562E-05
   11.00   0.13314E+02   0.16121E-05
   11.10   0.12499E+02   0.16684E-05
   11.20   0.11740E+02   0.17249E-05
   11.30   0.11032E+02   0.17813E-05
   11.40   0.10370E+02   0.18376E-05
   11.50   0.97485E+01   0.18935E-05
   11.60   0.91641E+01   0.19489E-05
   11.70   0.86135E+01   0.20036E-05
   11.80   0.80936E+01   0.20576E-05
   11.90   0.76022E+01   0.21106E-05
   12.00   0.71371E+01   0.21627E-05
   12.10   0.66964E+01   0.22138E-05
   12.20   0.62786E+01   0.22636E-05
   12.30   0.58824E+01   0.23123E-05
   12.40   0.55064E+01   0.23597E-05
   12.50   0.51497E+01   0.24058E-05
   12.60   0.48114E+01   0.24504E-05
   12.70   0.44906E+01   0.24937E-05
   12.80   0.41865E+01   0.25354E-05
   12.90   0.38984E+01   0.25755E-05
   13.00   0.36259E+01   0.26141E-05
   13.10   0.33681E+01   0.26510E-05
   13.20   0.31247E+01   0.26861E-05
   13.30   0.28949E+01   0.27194E-05
   13.40   0.26785E+01   0.27508E-05
   13.50   0.24748E+01   0.27803E-05
   13.60   0.22833E+01   0.28077E-05
   13.70   0.21036E+01   0.28330E-05
   13.80   0.19353E+01   0.28561E-05
   13.90   0.17778E+01   0.28768E-05
   14.00   0.16307E+01   0.28952E-05
   14.10   0.14935E+01   0.29109E-05
   14.20   0.13659E+01   0.29241E-05
   14.30   0.12473E+01   0.29345E-05
   14.40   0.11374E+01   0.29420E-05
   14.50   0.10356E+01   0.29466E-05
   14.60   0.94167E+00   0.29482E-05
   14.70   0.85507E+00   0.29466E-05
   14.80   0.77542E+00   0.29418E-05
   14.90   0.70233E+00   0.29339E-05
   15.00   0.63540E+00   0.29227E-05
E=800.000000000000
    1.00   0.97117E+07   0.56267E-09
    1.10   0.66404E+07   0.39066E-08
    1.20   0.46881E+07   0.80236E-08
    1.30   0.33991E+07   0.12891E-07
    1.40   0.25204E+07   0.18483E-07
    1.50   0.19050E+07   0.24769E-07
    1.60   0.14637E+07   0.31721E-07
    1.70   0.11408E+07   0.39309E-07
    1.80   0.90029E+06   0.47504E-07
    1.90   0.71833E+06   0.56278E-07
    2.00   0.57873E+06   0.65603E-07
    2.10   0.47030E+06   0.75455E-07
    2.20   0.38514E+06   0.85808E-07
    2.30   0.31758E+06   0.96640E-07
    2.40   0.26350E+06   0.10793E-06
    2.50   0.21986E+06   0.11965E-06
    2.60   0.18437E+06   0.13179E-06
    2.70   0.15532E+06   0.14432E-06
    2.80   0.13139E+06   0.15723E-06
    2.90   0.11157E+06   0.17049E-06
    3.00   0.95062E+05   0.18410E-06
    3.10   0.81253E+05   0.19802E-06
    3.20   0.69649E+05   0.21226E-06
    3.30   0.59858E+05   0.22677E-06
    3.40   0.51566E+05   0.24156E-06
    3.50   0.44519E+05   0.25660E-06
    3.60   0.38512E+05   0.27188E-06
    3.70   0.33375E+05   0.28737E-06
    3.80   0.28972E+05   0.30307E-06
    3.90   0.25187E+05   0.31894E-06
    4.00   0.21926E+05   0.33498E-06
    4.10   0.19112E+05   0.35115E-06
    4.20   0.16677E+05   0.36745E-06
    4.30   0.14567E+05   0.38386E-06
    4.40   0.12736E+05   0.40033E-06
    4.50   0.11144E+05   0.41687E-06
    4.60   0.97582E+04   0.43344E-06
    4.70   0.85502E+04   0.45002E-06
    4.80   0.74960E+04   0.46657E-06
    4.90   0.65751E+04   0.48309E-06
    5.00   0.57698E+04   0.49953E-06
    5.10   0.50651E+04   0.51587E-06
    5.20   0.44478E+04   0.53207E-06
    5.30   0.39068E+04   0.54811E-06
    5.40   0.34324E+04   0.56396E-06
    5.50   0.30161E+04   0.57957E-06
    5.60   0.26507E+04   0.59492E-06
    5.70   0.23298E+04   0.60996E-06
    5.80   0.20480E+04   0.62467E-06
    5.90   0.18003E+04   0.63900E-06
    6.00   0.15827E+04   0.65292E-06
    6.10   0.13914E+04   0.66638E-06
    6.20   0.12233E+04   0.67936E-06
    6.30   0.10755E+04   0.69183E-06
    6.40   0.94560E+03   0.70373E-06
    6.50   0.83144E+03   0.71506E-06
    6.60   0.73112E+03   0.72578E-06
    6.70   0.64297E+03   0.73587E-06
    6.80   0.56554E+03   0.74533E-06
    6.90   0.49753E+03   0.75414E-06
    7.00   0.43781E+03   0.76232E-06
    7.10   0.38539E+03   0.76989E-06
    7.20   0.33938E+03   0.77687E-06
    7.30   0.29902E+03   0.78334E-06
    7.40   0.26362E+03   0.78935E-06
    7.50   0.23257E+03   0.79501E-06
    7.60   0.20536E+03   0.80043E-06
    7.70   0.18151E+03   0.80578E-06
    7.80   0.16061E+03   0.81121E-06
    7.90   0.14231E+03   0.81694E-06
    8.00   0.12627E+03   0.82320E-06
    8.10   0.11222E+03   0.83025E-06
    8.20   0.99917E+02   0.83838E-06
    8.30   0.89135E+02   0.84788E-06
    8.40   0.79686E+02   0.85907E-06
    8.50   0.71401E+02   0.87225E-06
    8.60   0.64133E+02   0.88774E-06
    8.70   0.57751E+02   0.90582E-06
    8.80   0.52142E+02   0.92676E-06
    8.90   0.47206E+02   0.95077E-06
    9.00   0.42857E+02   0.97802E-06
    9.10   0.39018E+02   0.10086E-05
    9.20   0.35621E+02   0.10426E-05
    9.30   0.32610E+02   0.10800E-05
    9.40   0.29934E+02   0.11207E-05
    9.50   0.27548E+02   0.11646E-05
    9.60   0.25415E+02   0.12114E-05
    9.70   0.23500E+02   0.12609E-05
    9.80   0.21777E+02   0.13129E-05
    9.90   0.20219E+02   0.13670E-05
   10.00   0.18805E+02   0.14229E-05
   10.10   0.17517E+02   0.14804E-05
   10.20   0.16339E+02   0.15390E-05
   10.30   0.15257E+02   0.15984E-05
   10.40   0.14260E+02   0.16584E-05
   10.50   0.13337E+02   0.17187E-05
   10.60   0.12481E+02   0.17790E-05
   10.70   0.11683E+02   0.18391E-05
   10.80   0.10938E+02   0.18988E-05
   10.90   0.10240E+02   0.19579E-05
   11.00   0.95845E+01   0.20163E-05
   11.10   0.89682E+01   0.20737E-05
   11.20   0.83876E+01   0.21301E-05
   11.30   0.78400E+01   0.21853E-05
   11.40   0.73228E+01   0.22393E-05
   11.50   0.68341E+01   0.22919E-05
   11.60   0.63722E+01   0.23432E-05
   11.70   0.59355E+01   0.23929E-05
   11.80   0.55227E+01   0.24411E-05
   11.90   0.51325E+01   0.24876E-05
   12.00   0.47640E+01   0.25325E-05
   12.10   0.44162E+01   0.25756E-05
   12.20   0.40882E+01   0.26168E-05
   12.30   0.37792E+01   0.26561E-05
   12.40   0.34884E+01   0.26935E-05
   12.50   0.32152E+01   0.27287E-05
   12.60   0.29587E+01   0.27618E-05
   12.70   0.27184E+01   0.27927E-05
   12.80   0.24936E+01   0.28212E-05
   12.90   0.22836E+01   0.28472E-05
   13.00   0.20879E+01   0.28706E-05
   13.10   0.19057E+01   0.28914E-05
   13.20   0.17365E+01   0.29092E-05
   13.30   0.15796E+01   0.29242E-05
   13.40   0.14345E+01   0.29360E-05
   13.50   0.13006E+01   0.29446E-05
   13.60   0.11772E+01   0.29499E-05
   13.70   0.10639E+01   0.29517E-05
   13.80   0.95993E+00   0.29500E-05
   13.90   0.86487E+00   0.29446E-05
   14.00   0.77814E+00   0.29356E-05
   14.10   0.69920E+00   0.29230E-05
   14.20   0.62756E+00   0.29068E-05
   14.30   0.56271E+00   0.28873E-05
   14.40   0.50417E+00   0.28648E-05
   14.50   0.45147E+00   0.28398E-05
   14.60   0.40417E+00   0.28128E-05
   14.70   0.36186E+00   0.27847E-05
   14.80   0.32411E+00   0.27565E-05
   14.90   0.29054E+00   0.27297E-05
   15.00   0.26080E+00   0.27057E-05
E=850.000000000000
    1.00   0.86046E+07   0.25406E-08
    1.10   0.58787E+07   0.66221E-08
    1.20   0.41462E+07   0.11558E-07
    1.30   0.30025E+07   0.17317E-07
    1.40   0.22233E+07   0.23866E-07
    1.50   0.16777E+07   0.31169E-07
    1.60   0.12868E+07   0.39191E-07
    1.70   0.10009E+07   0.47897E-07
    1.80   0.78823E+06   0.57254E-07
    1.90   0.62747E+06   0.67231E-07
    2.00   0.50428E+06   0.77795E-07
    2.10   0.40871E+06   0.88919E-07
    2.20   0.33376E+06   0.10057E-06
    2.30   0.27440E+06   0.11274E-06
    2.40   0.22696E+06   0.12538E-06
    2.50   0.18875E+06   0.13848E-06
    2.60   0.15774E+06   0.15201E-06
    2.70   0.13240E+06   0.16595E-06
    2.80   0.11159E+06   0.18029E-06
    2.90   0.94385E+05   0.19499E-06
    3.00   0.80097E+05   0.21004E-06
    3.10   0.68176E+05   0.22541E-06
    3.20   0.58186E+05   0.24110E-06
    3.30   0.49782E+05   0.25707E-06
    3.40   0.42687E+05   0.27330E-06
    3.50   0.36677E+05   0.28978E-06
    3.60   0.31572E+05   0.30648E-06
    3.70   0.27222E+05   0.32338E-06
    3.80   0.23507E+05   0.34045E-06
    3.90   0.20326E+05   0.35768E-06
    4.00   0.17597E+05   0.37504E-06
    4.10   0.15251E+05   0.39250E-06
    4.20   0.13231E+05   0.41003E-06
    4.30   0.11488E+05   0.42762E-06
    4.40   0.99826E+04   0.44522E-06
    4.50   0.86801E+04   0.46281E-06
    4.60   0.75519E+04   0.48036E-06
    4.70   0.65737E+04   0.49784E-06
    4.80   0.57247E+04   0.51520E-06
    4.90   0.49871E+04   0.53242E-06
    5.00   0.43459E+04   0.54945E-06
    5.10   0.37881E+04   0.56625E-06
    5.20   0.33025E+04   0.58279E-06
    5.30   0.28796E+04   0.59903E-06
    5.40   0.25112E+04   0.61491E-06
    5.50   0.21900E+04   0.63040E-06
    5.60   0.19101E+04   0.64545E-06
    5.70   0.16660E+04   0.66002E-06
    5.80   0.14532E+04   0.67407E-06
    5.90   0.12676E+04   0.68754E-06
    6.00   0.11057E+04   0.70040E-06
    6.10   0.96458E+03   0.71263E-06
    6.20   0.84152E+03   0.72417E-06
    6.30   0.73424E+03   0.73501E-06
    6.40   0.64075E+03   0.74514E-06
    6.50   0.55927E+03   0.75454E-06
    6.60   0.48830E+03   0.76323E-06
    6.70   0.42650E+03   0.77124E-06
    6.80   0.37269E+03   0.77859E-06
    6.90   0.32586E+03   0.78537E-06
    7.00   0.28512E+03   0.79166E-06
    7.10   0.24968E+03   0.79759E-06
    7.20   0.21887E+03   0.80331E-06
    7.30   0.19208E+03   0.80902E-06
    7.40   0.16881E+03   0.81493E-06
    7.50   0.14858E+03   0.82131E-06
    7.60   0.13100E+03   0.82846E-06
    7.70   0.11573E+03   0.83671E-06
    7.80   0.10246E+03   0.84640E-06
    7.90   0.90925E+02   0.85791E-06
    8.00   0.80892E+02   0.87162E-06
    8.10   0.72161E+02   0.88788E-06
    8.20   0.64556E+02   0.90706E-06
    8.30   0.57924E+02   0.92945E-06
    8.40   0.52134E+02   0.95533E-06
    8.50   0.47070E+02   0.98488E-06
    8.60   0.42632E+02   0.10182E-05
    8.70   0.38733E+02   0.10554E-05
    8.80   0.35300E+02   0.10964E-05
    8.90   0.32266E+02   0.11411E-05
    9.00   0.29578E+02   0.11892E-05
    9.10   0.27186E+02   0.12406E-05
    9.20   0.25049E+02   0.12948E-05
    9.30   0.23133E+02   0.13516E-05
    9.40   0.21407E+02   0.14106E-05
    9.50   0.19846E+02   0.14713E-05
    9.60   0.18427E+02   0.15335E-05
    9.70   0.17131E+02   0.15966E-05
    9.80   0.15943E+02   0.16604E-05
    9.90   0.14850E+02   0.17245E-05
   10.00   0.13839E+02   0.17887E-05
   10.10   0.12902E+02   0.18525E-05
   10.20   0.12029E+02   0.19159E-05
   10.30   0.11215E+02   0.19785E-05
   10.40   0.10453E+02   0.20403E-05
   10.50   0.97386E+01   0.21009E-05
   10.60   0.90678E+01   0.21603E-05
   10.70   0.84370E+01   0.22184E-05
   10.80   0.78433E+01   0.22750E-05
   10.90   0.72841E+01   0.23300E-05
   11.00   0.67573E+01   0.23833E-05
   11.10   0.62610E+01   0.24349E-05
   11.20   0.57936E+01   0.24847E-05
   11.30   0.53537E+01   0.25326E-05
   11.40   0.49399E+01   0.25785E-05
   11.50   0.45512E+01   0.26223E-05
   11.60   0.41863E+01   0.26639E-05
   11.70   0.38443E+01   0.27033E-05
   11.80   0.35242E+01   0.27403E-05
   11.90   0.32251E+01   0.27748E-05
   12.00   0.29461E+01   0.28067E-05
   12.10   0.26863E+01   0.28360E-05
   12.20   0.24448E+01   0.28623E-05
   12.30   0.22209E+01   0.28857E-05
   12.40   0.20137E+01   0.29060E-05
   12.50   0.18223E+01   0.29230E-05
   12.60   0.16460E+01   0.29365E-05
   12.70   0.14840E+01   0.29464E-05
   12.80   0.13354E+01   0.29526E-05
   12.90   0.11995E+01   0.29549E-05
   13.00   0.10756E+01   0.29531E-05
   13.10   0.96283E+00   0.29473E-05
   13.20   0.86056E+00   0.29374E-05
   13.30   0.76805E+00   0.29234E-05
   13.40   0.68461E+00   0.29054E-05
   13.50   0.60960E+00   0.28838E-05
   13.60   0.54236E+00   0.28589E-05
   13.70   0.48229E+00   0.28313E-05
   13.80   0.42881E+00   0.28018E-05
   13.90   0.38135E+00   0.27717E-05
   14.00   0.33939E+00   0.27423E-05
   14.10   0.30242E+00   0.27153E-05
   14.20   0.26997E+00   0.26930E-05
   14.30   0.24161E+00   0.26777E-05
   14.40   0.21690E+00   0.26721E-05
   14.50   0.19546E+00   0.26790E-05
   14.60   0.17694E+00   0.27010E-05
   14.70   0.16100E+00   0.27408E-05
   14.80   0.14732E+00   0.28002E-05
   14.90   0.13563E+00   0.28805E-05
   15.00   0.12567E+00   0.29820E-05
E=900.000000000000
    1.00   0.76733E+07   0.48120E-08
    1.10   0.52376E+07   0.96825E-08
    1.20   0.36898E+07   0.15487E-07
    1.30   0.26684E+07   0.22187E-07
    1.40   0.19728E+07   0.29742E-07
    1.50   0.14861E+07   0.38108E-07
    1.60   0.11376E+07   0.47245E-07
    1.70   0.88301E+06   0.57113E-07
    1.80   0.69376E+06   0.67675E-07
    1.90   0.55088E+06   0.78894E-07
    2.00   0.44155E+06   0.90736E-07
    2.10   0.35685E+06   0.10317E-06
    2.20   0.29054E+06   0.11616E-06
    2.30   0.23810E+06   0.12968E-06
    2.40   0.19628E+06   0.14371E-06
    2.50   0.16266E+06   0.15821E-06
    2.60   0.13544E+06   0.17317E-06
    2.70   0.11325E+06   0.18854E-06
    2.80   0.95068E+05   0.20432E-06
    2.90   0.80080E+05   0.22047E-06
    3.00   0.67666E+05   0.23697E-06
    3.10   0.57338E+05   0.25380E-06
    3.20   0.48710E+05   0.27093E-06
    3.30   0.41476E+05   0.28834E-06
    3.40   0.35390E+05   0.30600E-06
    3.50   0.30253E+05   0.32388E-06
    3.60   0.25906E+05   0.34196E-06
    3.70   0.22216E+05   0.36021E-06
    3.80   0.19077E+05   0.37859E-06
    3.90   0.16402E+05   0.39709E-06
    4.00   0.14117E+05   0.41567E-06
    4.10   0.12161E+05   0.43429E-06
    4.20   0.10485E+05   0.45292E-06
    4.30   0.90460E+04   0.47152E-06
    4.40   0.78095E+04   0.49006E-06
    4.50   0.67455E+04   0.50849E-06
    4.60   0.58290E+04   0.52678E-06
    4.70   0.50388E+04   0.54487E-06
    4.80   0.43571E+04   0.56272E-06
    4.90   0.37685E+04   0.58029E-06
    5.00   0.32600E+04   0.59752E-06
    5.10   0.28204E+04   0.61437E-06
    5.20   0.24404E+04   0.63078E-06
    5.30   0.21118E+04   0.64670E-06
    5.40   0.18274E+04   0.66208E-06
    5.50   0.15815E+04   0.67686E-06
    5.60   0.13686E+04   0.69100E-06
    5.70   0.11845E+04   0.70444E-06
    5.80   0.10252E+04   0.71716E-06
    5.90   0.88745E+03   0.72911E-06
    6.00   0.76830E+03   0.74027E-06
    6.10   0.66528E+03   0.75062E-06
    6.20   0.57624E+03   0.76017E-06
    6.30   0.49930E+03   0.76893E-06
    6.40   0.43284E+03   0.77695E-06
    6.50   0.37546E+03   0.78430E-06
    6.60   0.32592E+03   0.79107E-06
    6.70   0.28319E+03   0.79742E-06
    6.80   0.24632E+03   0.80350E-06
    6.90   0.21454E+03   0.80955E-06
    7.00   0.18713E+03   0.81582E-06
    7.10   0.16351E+03   0.82263E-06
    7.20   0.14315E+03   0.83034E-06
    7.30   0.12561E+03   0.83932E-06
    7.40   0.11048E+03   0.85001E-06
    7.50   0.97436E+02   0.86285E-06
    7.60   0.86180E+02   0.87828E-06
    7.70   0.76460E+02   0.89673E-06
    7.80   0.68057E+02   0.91859E-06
    7.90   0.60782E+02   0.94421E-06
    8.00   0.54475E+02   0.97385E-06
    8.10   0.48993E+02   0.10077E-05
    8.20   0.44218E+02   0.10459E-05
    8.30   0.40047E+02   0.10883E-05
    8.40   0.36392E+02   0.11349E-05
    8.50   0.33176E+02   0.11854E-05
    8.60   0.30335E+02   0.12396E-05
    8.70   0.27816E+02   0.12970E-05
    8.80   0.25570E+02   0.13573E-05
    8.90   0.23559E+02   0.14200E-05
    9.00   0.21750E+02   0.14846E-05
    9.10   0.20113E+02   0.15507E-05
    9.20   0.18624E+02   0.16178E-05
    9.30   0.17265E+02   0.16856E-05
    9.40   0.16018E+02   0.17536E-05
    9.50   0.14869E+02   0.18214E-05
    9.60   0.13806E+02   0.18889E-05
    9.70   0.12819E+02   0.19556E-05
    9.80   0.11900E+02   0.20214E-05
    9.90   0.11043E+02   0.20861E-05
   10.00   0.10241E+02   0.21494E-05
   10.10   0.94904E+01   0.22112E-05
   10.20   0.87862E+01   0.22714E-05
   10.30   0.81254E+01   0.23298E-05
   10.40   0.75050E+01   0.23864E-05
   10.50   0.69227E+01   0.24410E-05
   10.60   0.63762E+01   0.24936E-05
   10.70   0.58637E+01   0.25440E-05
   10.80   0.53835E+01   0.25921E-05
   10.90   0.49340E+01   0.26379E-05
   11.00   0.45139E+01   0.26812E-05
   11.10   0.41219E+01   0.27219E-05
   11.20   0.37566E+01   0.27600E-05
   11.30   0.34169E+01   0.27951E-05
   11.40   0.31016E+01   0.28274E-05
   11.50   0.28095E+01   0.28565E-05
   11.60   0.25397E+01   0.28822E-05
   11.70   0.22909E+01   0.29046E-05
   11.80   0.20621E+01   0.29232E-05
   11.90   0.18522E+01   0.29381E-05
   12.00   0.16601E+01   0.29489E-05
   12.10   0.14849E+01   0.29555E-05
   12.20   0.13255E+01   0.29578E-05
   12.30   0.11809E+01   0.29555E-05
   12.40   0.10501E+01   0.29487E-05
   12.50   0.93212E+00   0.29372E-05
   12.60   0.82614E+00   0.29212E-05
   12.70   0.73121E+00   0.29009E-05
   12.80   0.64647E+00   0.28765E-05
   12.90   0.57111E+00   0.28487E-05
   13.00   0.50432E+00   0.28183E-05
   13.10   0.44537E+00   0.27865E-05
   13.20   0.39352E+00   0.27547E-05
   13.30   0.34812E+00   0.27250E-05
   13.40   0.30852E+00   0.26997E-05
   13.50   0.27412E+00   0.26815E-05
   13.60   0.24438E+00   0.26737E-05
   13.70   0.21878E+00   0.26794E-05
   13.80   0.19683E+00   0.27019E-05
   13.90   0.17810E+00   0.27442E-05
   14.00   0.16218E+00   0.28086E-05
   14.10   0.14870E+00   0.28966E-05
   14.20   0.13733E+00   0.30085E-05
   14.30   0.12775E+00   0.31432E-05
   14.40   0.11970E+00   0.32987E-05
   14.50   0.11294E+00   0.34718E-05
   14.60   0.10724E+00   0.36586E-05
   14.70   0.10242E+00   0.38550E-05
   14.80   0.98304E-01   0.40567E-05
   14.90   0.94748E-01   0.42600E-05
   15.00   0.91626E-01   0.44615E-05
E=950.000000000000
    1.00   0.68820E+07   0.73723E-08
    1.10   0.46926E+07   0.13080E-07
    1.20   0.33016E+07   0.19801E-07
    1.30   0.23841E+07   0.27488E-07
    1.40   0.17596E+07   0.36092E-07
    1.50   0.13230E+07   0.45564E-07
    1.60   0.10106E+07   0.55857E-07
    1.70   0.78264E+06   0.66927E-07
    1.80   0.61337E+06   0.78731E-07
    1.90   0.48575E+06   0.91229E-07
    2.00   0.38822E+06   0.10438E-06
    2.10   0.31281E+06   0.11816E-06
    2.20   0.25386E+06   0.13252E-06
    2.30   0.20734E+06   0.14743E-06
    2.40   0.17032E+06   0.16287E-06
    2.50   0.14062E+06   0.17880E-06
    2.60   0.11663E+06   0.19519E-06
    2.70   0.97132E+05   0.21201E-06
    2.80   0.81191E+05   0.22924E-06
    2.90   0.68090E+05   0.24684E-06
    3.00   0.57273E+05   0.26479E-06
    3.10   0.48302E+05   0.28306E-06
    3.20   0.40834E+05   0.30162E-06
    3.30   0.34594E+05   0.32044E-06
    3.40   0.29364E+05   0.33948E-06
    3.50   0.24967E+05   0.35871E-06
    3.60   0.21260E+05   0.37811E-06
    3.70   0.18128E+05   0.39762E-06
    3.80   0.15475E+05   0.41723E-06
    3.90   0.13224E+05   0.43688E-06
    4.00   0.11311E+05   0.45653E-06
    4.10   0.96820E+04   0.47615E-06
    4.20   0.82930E+04   0.49569E-06
    4.30   0.71072E+04   0.51509E-06
    4.40   0.60937E+04   0.53431E-06
    4.50   0.52267E+04   0.55330E-06
    4.60   0.44844E+04   0.57200E-06
    4.70   0.38484E+04   0.59036E-06
    4.80   0.33032E+04   0.60831E-06
    4.90   0.28355E+04   0.62579E-06
    5.00   0.24343E+04   0.64276E-06
    5.10   0.20900E+04   0.65913E-06
    5.20   0.17945E+04   0.67485E-06
    5.30   0.15408E+04   0.68987E-06
    5.40   0.13230E+04   0.70413E-06
    5.50   0.11361E+04   0.71757E-06
    5.60   0.97572E+03   0.73017E-06
    5.70   0.83811E+03   0.74188E-06
    5.80   0.72007E+03   0.75270E-06
    5.90   0.61886E+03   0.76262E-06
    6.00   0.53211E+03   0.77168E-06
    6.10   0.45778E+03   0.77993E-06
    6.20   0.39412E+03   0.78747E-06
    6.30   0.33962E+03   0.79443E-06
    6.40   0.29297E+03   0.80098E-06
    6.50   0.25307E+03   0.80736E-06
    6.60   0.21894E+03   0.81385E-06
