E=500.000000000000
   10.90   0.81990E+01   0.12506E-05
   11.00   0.73468E+01   0.12513E-05
   11.10   0.65880E+01   0.12515E-05
   11.20   0.59130E+01   0.12514E-05
   11.30   0.53133E+01   0.12513E-05
   11.40   0.47808E+01   0.12513E-05
   11.50   0.43086E+01   0.12519E-05
   11.60   0.38901E+01   0.12532E-05
   11.70   0.35197E+01   0.12558E-05
   11.80   0.31921E+01   0.12599E-05
   11.90   0.29026E+01   0.12661E-05
   12.00   0.26469E+01   0.12747E-05
   12.10   0.24212E+01   0.12862E-05
   12.20   0.22221E+01   0.13009E-05
   12.30   0.20466E+01   0.13191E-05
   12.40   0.18917E+01   0.13413E-05
   12.50   0.17552E+01   0.13674E-05
   12.60   0.16347E+01   0.13978E-05
   12.70   0.15283E+01   0.14322E-05
   12.80   0.14343E+01   0.14707E-05
   12.90   0.13510E+01   0.15130E-05
   13.00   0.12770E+01   0.15589E-05
   13.10   0.12112E+01   0.16080E-05
   13.20   0.11525E+01   0.16599E-05
   13.30   0.10998E+01   0.17142E-05
   13.40   0.10523E+01   0.17704E-05
   13.50   0.10093E+01   0.18280E-05
   13.60   0.97008E+00   0.18867E-05
   13.70   0.93415E+00   0.19461E-05
   13.80   0.90096E+00   0.20057E-05
   13.90   0.87011E+00   0.20652E-05
   14.00   0.84120E+00   0.21244E-05
   14.10   0.81394E+00   0.21831E-05
   14.20   0.78804E+00   0.22410E-05
   14.30   0.76328E+00   0.22979E-05
   14.40   0.73947E+00   0.23539E-05
   14.50   0.71643E+00   0.24087E-05
   14.60   0.69405E+00   0.24623E-05
   14.70   0.67222E+00   0.25146E-05
   14.80   0.65083E+00   0.25658E-05
   14.90   0.62984E+00   0.26156E-05
   15.00   0.60918E+00   0.26642E-05
E=750.000000000000
    1.00   0.39882E+07   0.99844E-08
    1.10   0.27172E+07   0.13450E-07
    1.20   0.19124E+07   0.17409E-07
    1.30   0.13830E+07   0.21857E-07
    1.40   0.10234E+07   0.26786E-07
    1.50   0.77242E+06   0.32189E-07
    1.60   0.59300E+06   0.38058E-07
    1.70   0.46208E+06   0.44384E-07
    1.80   0.36482E+06   0.51160E-07
    1.90   0.29138E+06   0.58377E-07
    2.00   0.23514E+06   0.66026E-07
    2.10   0.19152E+06   0.74099E-07
    2.20   0.15729E+06   0.82588E-07
    2.30   0.13015E+06   0.91486E-07
    2.40   0.10843E+06   0.10079E-06
    2.50   0.90894E+05   0.11048E-06
    2.60   0.76624E+05   0.12055E-06
    2.70   0.64927E+05   0.13101E-06
    2.80   0.55276E+05   0.14184E-06
    2.90   0.47264E+05   0.15303E-06
    3.00   0.40574E+05   0.16458E-06
    3.10   0.34960E+05   0.17648E-06
    3.20   0.30224E+05   0.18873E-06
    3.30   0.26212E+05   0.20131E-06
    3.40   0.22799E+05   0.21422E-06
    3.50   0.19883E+05   0.22746E-06
    3.60   0.17384E+05   0.24102E-06
    3.70   0.15234E+05   0.25489E-06
    3.80   0.13378E+05   0.26906E-06
    3.90   0.11772E+05   0.28353E-06
    4.00   0.10377E+05   0.29830E-06
    4.10   0.91640E+04   0.31334E-06
    4.20   0.81053E+04   0.32867E-06
    4.30   0.71795E+04   0.34427E-06
    4.40   0.63682E+04   0.36014E-06
    4.50   0.56556E+04   0.37626E-06
    4.60   0.50287E+04   0.39263E-06
    4.70   0.44761E+04   0.40925E-06
    4.80   0.39882E+04   0.42610E-06
    4.90   0.35568E+04   0.44318E-06
    5.00   0.31747E+04   0.46048E-06
    5.10   0.28358E+04   0.47799E-06
    5.20   0.25349E+04   0.49570E-06
    5.30   0.22674E+04   0.51361E-06
    5.40   0.20292E+04   0.53170E-06
    5.50   0.18170E+04   0.54996E-06
    5.60   0.16278E+04   0.56839E-06
    5.70   0.14589E+04   0.58698E-06
    5.80   0.13079E+04   0.60570E-06
    5.90   0.11730E+04   0.62457E-06
    6.00   0.10522E+04   0.64355E-06
    6.10   0.94407E+03   0.66264E-06
    6.20   0.84720E+03   0.68182E-06
    6.30   0.76036E+03   0.70109E-06
    6.40   0.68248E+03   0.72042E-06
    6.50   0.61260E+03   0.73981E-06
    6.60   0.54988E+03   0.75923E-06
    6.70   0.49356E+03   0.77867E-06
    6.80   0.44298E+03   0.79811E-06
    6.90   0.39754E+03   0.81754E-06
    7.00   0.35671E+03   0.83693E-06
    7.10   0.32002E+03   0.85627E-06
    7.20   0.28705E+03   0.87553E-06
    7.30   0.25741E+03   0.89468E-06
    7.40   0.23077E+03   0.91371E-06
    7.50   0.20682E+03   0.93259E-06
    7.60   0.18530E+03   0.95129E-06
    7.70   0.16596E+03   0.96978E-06
    7.80   0.14858E+03   0.98803E-06
    7.90   0.13297E+03   0.10060E-05
    8.00   0.11894E+03   0.10237E-05
    8.10   0.10635E+03   0.10410E-05
    8.20   0.95050E+02   0.10580E-05
    8.30   0.84908E+02   0.10745E-05
    8.40   0.75810E+02   0.10906E-05
    8.50   0.67653E+02   0.11061E-05
    8.60   0.60342E+02   0.11211E-05
    8.70   0.53794E+02   0.11355E-05
    8.80   0.47932E+02   0.11493E-05
    8.90   0.42686E+02   0.11624E-05
    9.00   0.37996E+02   0.11747E-05
    9.10   0.33804E+02   0.11862E-05
    9.20   0.30062E+02   0.11969E-05
    9.30   0.26722E+02   0.12067E-05
    9.40   0.23744E+02   0.12156E-05
    9.50   0.21092E+02   0.12235E-05
    9.60   0.18730E+02   0.12304E-05
    9.70   0.16631E+02   0.12363E-05
    9.80   0.14765E+02   0.12412E-05
    9.90   0.13109E+02   0.12451E-05
   10.00   0.11640E+02   0.12480E-05
   10.10   0.10340E+02   0.12501E-05
   10.20   0.91886E+01   0.12514E-05
   10.30   0.81712E+01   0.12520E-05
   10.40   0.72728E+01   0.12521E-05
   10.50   0.64805E+01   0.12520E-05
   10.60   0.57825E+01   0.12519E-05
   10.70   0.51683E+01   0.12522E-05
   10.80   0.46284E+01   0.12533E-05
   10.90   0.41543E+01   0.12555E-05
   11.00   0.37384E+01   0.12594E-05
   11.10   0.33740E+01   0.12655E-05
   11.20   0.30549E+01   0.12742E-05
   11.30   0.27757E+01   0.12862E-05
   11.40   0.25315E+01   0.13019E-05
   11.50   0.23180E+01   0.13217E-05
   11.60   0.21315E+01   0.13459E-05
   11.70   0.19684E+01   0.13747E-05
   11.80   0.18257E+01   0.14084E-05
   11.90   0.17008E+01   0.14468E-05
   12.00   0.15912E+01   0.14897E-05
   12.10   0.14949E+01   0.15369E-05
   12.20   0.14100E+01   0.15881E-05
   12.30   0.13349E+01   0.16426E-05
   12.40   0.12682E+01   0.17001E-05
   12.50   0.12087E+01   0.17599E-05
   12.60   0.11552E+01   0.18215E-05
   12.70   0.11068E+01   0.18844E-05
   12.80   0.10628E+01   0.19481E-05
   12.90   0.10223E+01   0.20121E-05
   13.00   0.98490E+00   0.20760E-05
   13.10   0.94998E+00   0.21394E-05
   13.20   0.91714E+00   0.22022E-05
   13.30   0.88600E+00   0.22640E-05
   13.40   0.85627E+00   0.23248E-05
   13.50   0.82768E+00   0.23843E-05
   13.60   0.80003E+00   0.24424E-05
   13.70   0.77316E+00   0.24992E-05
   13.80   0.74693E+00   0.25545E-05
   13.90   0.72123E+00   0.26083E-05
   14.00   0.69599E+00   0.26607E-05
   14.10   0.67114E+00   0.27116E-05
   14.20   0.64666E+00   0.27611E-05
   14.30   0.62250E+00   0.28092E-05
   14.40   0.59867E+00   0.28559E-05
   14.50   0.57515E+00   0.29013E-05
   14.60   0.55195E+00   0.29454E-05
   14.70   0.52909E+00   0.29882E-05
   14.80   0.50657E+00   0.30298E-05
   14.90   0.48443E+00   0.30702E-05
   15.00   0.46267E+00   0.31095E-05
E=800.000000000000
    1.00   0.34981E+07   0.12209E-07
    1.10   0.23816E+07   0.16266E-07
    1.20   0.16748E+07   0.20880E-07
    1.30   0.12100E+07   0.26042E-07
    1.40   0.89447E+06   0.31743E-07
    1.50   0.67429E+06   0.37975E-07
    1.60   0.51701E+06   0.44726E-07
    1.70   0.40231E+06   0.51988E-07
    1.80   0.31715E+06   0.59749E-07
    1.90   0.25291E+06   0.67999E-07
    2.00   0.20375E+06   0.76730E-07
    2.10   0.16565E+06   0.85931E-07
    2.20   0.13579E+06   0.95592E-07
    2.30   0.11213E+06   0.10570E-06
    2.40   0.93222E+05   0.11626E-06
    2.50   0.77972E+05   0.12725E-06
    2.60   0.65578E+05   0.13866E-06
    2.70   0.55432E+05   0.15049E-06
    2.80   0.47074E+05   0.16273E-06
    2.90   0.40144E+05   0.17537E-06
    3.00   0.34368E+05   0.18840E-06
    3.10   0.29529E+05   0.20182E-06
    3.20   0.25454E+05   0.21561E-06
    3.30   0.22008E+05   0.22976E-06
    3.40   0.19081E+05   0.24428E-06
    3.50   0.16587E+05   0.25916E-06
    3.60   0.14453E+05   0.27437E-06
    3.70   0.12621E+05   0.28993E-06
    3.80   0.11044E+05   0.30581E-06
    3.90   0.96819E+04   0.32201E-06
    4.00   0.85025E+04   0.33852E-06
    4.10   0.74788E+04   0.35534E-06
    4.20   0.65880E+04   0.37246E-06
    4.30   0.58112E+04   0.38986E-06
    4.40   0.51324E+04   0.40753E-06
    4.50   0.45381E+04   0.42548E-06
    4.60   0.40167E+04   0.44369E-06
    4.70   0.35587E+04   0.46214E-06
    4.80   0.31557E+04   0.48083E-06
    4.90   0.28005E+04   0.49976E-06
    5.00   0.24870E+04   0.51890E-06
    5.10   0.22100E+04   0.53824E-06
    5.20   0.19650E+04   0.55778E-06
    5.30   0.17481E+04   0.57751E-06
    5.40   0.15557E+04   0.59740E-06
    5.50   0.13851E+04   0.61745E-06
    5.60   0.12335E+04   0.63764E-06
    5.70   0.10989E+04   0.65796E-06
    5.80   0.97908E+03   0.67839E-06
    5.90   0.87249E+03   0.69892E-06
    6.00   0.77758E+03   0.71952E-06
    6.10   0.69304E+03   0.74019E-06
    6.20   0.61769E+03   0.76089E-06
    6.30   0.55051E+03   0.78162E-06
    6.40   0.49059E+03   0.80235E-06
    6.50   0.43714E+03   0.82305E-06
    6.60   0.38945E+03   0.84371E-06
    6.70   0.34689E+03   0.86429E-06
    6.80   0.30890E+03   0.88477E-06
    6.90   0.27499E+03   0.90513E-06
    7.00   0.24473E+03   0.92533E-06
    7.10   0.21772E+03   0.94533E-06
    7.20   0.19361E+03   0.96511E-06
    7.30   0.17210E+03   0.98463E-06
    7.40   0.15292E+03   0.10038E-05
    7.50   0.13580E+03   0.10227E-05
    7.60   0.12054E+03   0.10412E-05
    7.70   0.10694E+03   0.10593E-05
    7.80   0.94820E+02   0.10768E-05
    7.90   0.84027E+02   0.10939E-05
    8.00   0.74420E+02   0.11103E-05
    8.10   0.65872E+02   0.11262E-05
    8.20   0.58272E+02   0.11413E-05
    8.30   0.51519E+02   0.11557E-05
    8.40   0.45522E+02   0.11692E-05
    8.50   0.40201E+02   0.11819E-05
    8.60   0.35482E+02   0.11936E-05
    8.70   0.31302E+02   0.12044E-05
    8.80   0.27602E+02   0.12141E-05
    8.90   0.24330E+02   0.12227E-05
    9.00   0.21440E+02   0.12302E-05
    9.10   0.18888E+02   0.12366E-05
    9.20   0.16639E+02   0.12418E-05
    9.30   0.14658E+02   0.12459E-05
    9.40   0.12915E+02   0.12489E-05
    9.50   0.11384E+02   0.12510E-05
    9.60   0.10040E+02   0.12521E-05
    9.70   0.88618E+01   0.12526E-05
    9.80   0.78307E+01   0.12527E-05
    9.90   0.69291E+01   0.12525E-05
   10.00   0.61419E+01   0.12526E-05
   10.10   0.54554E+01   0.12534E-05
   10.20   0.48574E+01   0.12553E-05
   10.30   0.43372E+01   0.12589E-05
   10.40   0.38851E+01   0.12649E-05
   10.50   0.34926E+01   0.12739E-05
   10.60   0.31521E+01   0.12864E-05
   10.70   0.28569E+01   0.13031E-05
   10.80   0.26012E+01   0.13244E-05
   10.90   0.23796E+01   0.13509E-05
   11.00   0.21876E+01   0.13826E-05
   11.10   0.20210E+01   0.14198E-05
   11.20   0.18764E+01   0.14624E-05
   11.30   0.17505E+01   0.15100E-05
   11.40   0.16407E+01   0.15623E-05
   11.50   0.15446E+01   0.16189E-05
   11.60   0.14601E+01   0.16790E-05
   11.70   0.13853E+01   0.17421E-05
   11.80   0.13188E+01   0.18074E-05
   11.90   0.12591E+01   0.18744E-05
   12.00   0.12052E+01   0.19423E-05
   12.10   0.11561E+01   0.20106E-05
   12.20   0.11109E+01   0.20789E-05
   12.30   0.10689E+01   0.21467E-05
   12.40   0.10296E+01   0.22136E-05
   12.50   0.99237E+00   0.22795E-05
   12.60   0.95691E+00   0.23441E-05
   12.70   0.92285E+00   0.24072E-05
   12.80   0.88993E+00   0.24688E-05
   12.90   0.85793E+00   0.25287E-05
   13.00   0.82669E+00   0.25870E-05
   13.10   0.79609E+00   0.26436E-05
   13.20   0.76603E+00   0.26985E-05
   13.30   0.73645E+00   0.27518E-05
   13.40   0.70730E+00   0.28035E-05
   13.50   0.67857E+00   0.28536E-05
   13.60   0.65025E+00   0.29022E-05
   13.70   0.62234E+00   0.29493E-05
   13.80   0.59486E+00   0.29949E-05
   13.90   0.56782E+00   0.30392E-05
   14.00   0.54126E+00   0.30821E-05
   14.10   0.51521E+00   0.31236E-05
   14.20   0.48970E+00   0.31639E-05
   14.30   0.46475E+00   0.32029E-05
   14.40   0.44041E+00   0.32406E-05
   14.50   0.41669E+00   0.32771E-05
   14.60   0.39363E+00   0.33124E-05
   14.70   0.37126E+00   0.33465E-05
   14.80   0.34959E+00   0.33793E-05
   14.90   0.32865E+00   0.34110E-05
   15.00   0.30845E+00   0.34414E-05
E=850.000000000000
    1.00   0.30914E+07   0.14648E-07
    1.10   0.21030E+07   0.19339E-07
    1.20   0.14775E+07   0.24650E-07
    1.30   0.10664E+07   0.30573E-07
    1.40   0.78739E+06   0.37096E-07
    1.50   0.59283E+06   0.44206E-07
    1.60   0.45391E+06   0.51891E-07
    1.70   0.35269E+06   0.60141E-07
    1.80   0.27759E+06   0.68941E-07
    1.90   0.22098E+06   0.78282E-07
    2.00   0.17770E+06   0.88151E-07
    2.10   0.14420E+06   0.98537E-07
    2.20   0.11796E+06   0.10943E-06
    2.30   0.97200E+05   0.12082E-06
    2.40   0.80624E+05   0.13269E-06
    2.50   0.67274E+05   0.14503E-06
    2.60   0.56440E+05   0.15785E-06
    2.70   0.47585E+05   0.17111E-06
    2.80   0.40300E+05   0.18482E-06
    2.90   0.34271E+05   0.19897E-06
    3.00   0.29254E+05   0.21354E-06
    3.10   0.25058E+05   0.22853E-06
    3.20   0.21532E+05   0.24393E-06
    3.30   0.18556E+05   0.25972E-06
    3.40   0.16034E+05   0.27591E-06
    3.50   0.13889E+05   0.29247E-06
    3.60   0.12059E+05   0.30940E-06
    3.70   0.10491E+05   0.32669E-06
    3.80   0.91445E+04   0.34433E-06
    3.90   0.79848E+04   0.36231E-06
    4.00   0.69834E+04   0.38062E-06
    4.10   0.61166E+04   0.39924E-06
    4.20   0.53646E+04   0.41818E-06
    4.30   0.47108E+04   0.43741E-06
    4.40   0.41412E+04   0.45692E-06
    4.50   0.36443E+04   0.47671E-06
    4.60   0.32098E+04   0.49676E-06
    4.70   0.28295E+04   0.51706E-06
    4.80   0.24961E+04   0.53759E-06
    4.90   0.22033E+04   0.55834E-06
    5.00   0.19460E+04   0.57930E-06
    5.10   0.17196E+04   0.60044E-06
    5.20   0.15201E+04   0.62176E-06
    5.30   0.13443E+04   0.64324E-06
    5.40   0.11891E+04   0.66485E-06
    5.50   0.10520E+04   0.68659E-06
    5.60   0.93093E+03   0.70842E-06
    5.70   0.82384E+03   0.73034E-06
    5.80   0.72908E+03   0.75231E-06
    5.90   0.64522E+03   0.77431E-06
    6.00   0.57095E+03   0.79633E-06
    6.10   0.50517E+03   0.81832E-06
    6.20   0.44688E+03   0.84027E-06
    6.30   0.39523E+03   0.86214E-06
    6.40   0.34946E+03   0.88390E-06
    6.50   0.30889E+03   0.90552E-06
    6.60   0.27292E+03   0.92696E-06
    6.70   0.24105E+03   0.94818E-06
    6.80   0.21281E+03   0.96914E-06
    6.90   0.18778E+03   0.98979E-06
    7.00   0.16561E+03   0.10101E-05
    7.10   0.14598E+03   0.10300E-05
    7.20   0.12860E+03   0.10495E-05
    7.30   0.11322E+03   0.10684E-05
    7.40   0.99622E+02   0.10868E-05
    7.50   0.87597E+02   0.11045E-05
    7.60   0.76974E+02   0.11215E-05
    7.70   0.67594E+02   0.11378E-05
    7.80   0.59318E+02   0.11533E-05
    7.90   0.52021E+02   0.11678E-05
    8.00   0.45593E+02   0.11814E-05
    8.10   0.39935E+02   0.11939E-05
    8.20   0.34959E+02   0.12053E-05
    8.30   0.30588E+02   0.12155E-05
    8.40   0.26753E+02   0.12245E-05
    8.50   0.23390E+02   0.12322E-05
    8.60   0.20445E+02   0.12387E-05
    8.70   0.17870E+02   0.12438E-05
    8.80   0.15621E+02   0.12478E-05
    8.90   0.13659E+02   0.12505E-05
    9.00   0.11949E+02   0.12522E-05
    9.10   0.10462E+02   0.12530E-05
    9.20   0.91698E+01   0.12532E-05
    9.30   0.80490E+01   0.12531E-05
    9.40   0.70780E+01   0.12531E-05
    9.50   0.62381E+01   0.12538E-05
    9.60   0.55125E+01   0.12557E-05
    9.70   0.48865E+01   0.12594E-05
    9.80   0.43472E+01   0.12658E-05
    9.90   0.38830E+01   0.12756E-05
   10.00   0.34839E+01   0.12894E-05
   10.10   0.31410E+01   0.13080E-05
   10.20   0.28465E+01   0.13321E-05
   10.30   0.25935E+01   0.13619E-05
   10.40   0.23762E+01   0.13978E-05
   10.50   0.21892E+01   0.14399E-05
   10.60   0.20281E+01   0.14878E-05
   10.70   0.18889E+01   0.15413E-05
   10.80   0.17683E+01   0.15999E-05
   10.90   0.16632E+01   0.16627E-05
   11.00   0.15712E+01   0.17290E-05
   11.10   0.14900E+01   0.17981E-05
   11.20   0.14178E+01   0.18691E-05
   11.30   0.13531E+01   0.19413E-05
   11.40   0.12944E+01   0.20140E-05
   11.50   0.12407E+01   0.20866E-05
   11.60   0.11910E+01   0.21587E-05
   11.70   0.11446E+01   0.22297E-05
   11.80   0.11008E+01   0.22995E-05
   11.90   0.10591E+01   0.23677E-05
   12.00   0.10191E+01   0.24343E-05
   12.10   0.98036E+00   0.24991E-05
   12.20   0.94272E+00   0.25619E-05
   12.30   0.90596E+00   0.26229E-05
   12.40   0.86994E+00   0.26821E-05
   12.50   0.83455E+00   0.27393E-05
   12.60   0.79973E+00   0.27947E-05
   12.70   0.76545E+00   0.28483E-05
   12.80   0.73168E+00   0.29002E-05
   12.90   0.69843E+00   0.29504E-05
   13.00   0.66573E+00   0.29989E-05
   13.10   0.63360E+00   0.30459E-05
   13.20   0.60207E+00   0.30913E-05
   13.30   0.57118E+00   0.31352E-05
   13.40   0.54099E+00   0.31777E-05
   13.50   0.51152E+00   0.32187E-05
   13.60   0.48282E+00   0.32583E-05
   13.70   0.45493E+00   0.32965E-05
   13.80   0.42789E+00   0.33333E-05
   13.90   0.40173E+00   0.33688E-05
   14.00   0.37648E+00   0.34029E-05
   14.10   0.35216E+00   0.34356E-05
   14.20   0.32879E+00   0.34669E-05
   14.30   0.30638E+00   0.34968E-05
   14.40   0.28495E+00   0.35253E-05
   14.50   0.26450E+00   0.35523E-05
   14.60   0.24504E+00   0.35778E-05
   14.70   0.22654E+00   0.36018E-05
   14.80   0.20902E+00   0.36241E-05
   14.90   0.19245E+00   0.36448E-05
   15.00   0.17682E+00   0.36637E-05
E=900.000000000000
    1.00   0.27502E+07   0.17299E-07
    1.10   0.18693E+07   0.22664E-07
    1.20   0.13120E+07   0.28717E-07
    1.30   0.94585E+06   0.35446E-07
    1.40   0.69752E+06   0.42836E-07
    1.50   0.52444E+06   0.50873E-07
    1.60   0.40096E+06   0.59543E-07
    1.70   0.31104E+06   0.68832E-07
    1.80   0.24439E+06   0.78725E-07
    1.90   0.19420E+06   0.89209E-07
    2.00   0.15586E+06   0.10027E-06
    2.10   0.12621E+06   0.11190E-06
    2.20   0.10302E+06   0.12408E-06
    2.30   0.84695E+05   0.13680E-06
    2.40   0.70081E+05   0.15004E-06
    2.50   0.58329E+05   0.16381E-06
    2.60   0.48806E+05   0.17807E-06
    2.70   0.41035E+05   0.19283E-06
    2.80   0.34652E+05   0.20807E-06
    2.90   0.29380E+05   0.22379E-06
    3.00   0.25000E+05   0.23996E-06
    3.10   0.21345E+05   0.25658E-06
    3.20   0.18280E+05   0.27364E-06
    3.30   0.15698E+05   0.29112E-06
    3.40   0.13516E+05   0.30902E-06
    3.50   0.11664E+05   0.32732E-06
    3.60   0.10087E+05   0.34601E-06
    3.70   0.87407E+04   0.36508E-06
    3.80   0.75874E+04   0.38452E-06
    3.90   0.65969E+04   0.40431E-06
    4.00   0.57441E+04   0.42444E-06
    4.10   0.50083E+04   0.44491E-06
    4.20   0.43719E+04   0.46568E-06
    4.30   0.38206E+04   0.48676E-06
    4.40   0.33420E+04   0.50811E-06
    4.50   0.29258E+04   0.52974E-06
    4.60   0.25635E+04   0.55162E-06
    4.70   0.22475E+04   0.57374E-06
    4.80   0.19715E+04   0.59607E-06
    4.90   0.17303E+04   0.61860E-06
    5.00   0.15192E+04   0.64131E-06
    5.10   0.13343E+04   0.66418E-06
    5.20   0.11721E+04   0.68718E-06
    5.30   0.10299E+04   0.71029E-06
    5.40   0.90495E+03   0.73349E-06
    5.50   0.79522E+03   0.75675E-06
    5.60   0.69876E+03   0.78005E-06
    5.70   0.61395E+03   0.80334E-06
    5.80   0.53934E+03   0.82660E-06
    5.90   0.47369E+03   0.84980E-06
    6.00   0.41592E+03   0.87290E-06
    6.10   0.36508E+03   0.89585E-06
    6.20   0.32032E+03   0.91863E-06
    6.30   0.28093E+03   0.94117E-06
    6.40   0.24627E+03   0.96344E-06
    6.50   0.21577E+03   0.98539E-06
    6.60   0.18894E+03   0.10070E-05
    6.70   0.16534E+03   0.10281E-05
    6.80   0.14460E+03   0.10487E-05
    6.90   0.12637E+03   0.10688E-05
    7.00   0.11037E+03   0.10882E-05
    7.10   0.96322E+02   0.11069E-05
    7.20   0.84000E+02   0.11248E-05
    7.30   0.73200E+02   0.11419E-05
    7.40   0.63742E+02   0.11579E-05
    7.50   0.55465E+02   0.11730E-05
    7.60   0.48230E+02   0.11869E-05
    7.70   0.41910E+02   0.11997E-05
    7.80   0.36397E+02   0.12111E-05
    7.90   0.31593E+02   0.12213E-05
    8.00   0.27411E+02   0.12300E-05
    8.10   0.23775E+02   0.12372E-05
    8.20   0.20619E+02   0.12431E-05
    8.30   0.17883E+02   0.12475E-05
    8.40   0.15514E+02   0.12506E-05
    8.50   0.13466E+02   0.12525E-05
    8.60   0.11699E+02   0.12534E-05
    8.70   0.10176E+02   0.12537E-05
    8.80   0.88656E+01   0.12536E-05
    8.90   0.77401E+01   0.12537E-05
    9.00   0.67747E+01   0.12546E-05
    9.10   0.59481E+01   0.12571E-05
    9.20   0.52413E+01   0.12618E-05
    9.30   0.46378E+01   0.12698E-05
    9.40   0.41231E+01   0.12819E-05
    9.50   0.36846E+01   0.12989E-05
    9.60   0.33111E+01   0.13217E-05
    9.70   0.29932E+01   0.13507E-05
    9.80   0.27225E+01   0.13865E-05
    9.90   0.24918E+01   0.14292E-05
   10.00   0.22948E+01   0.14786E-05
   10.10   0.21262E+01   0.15343E-05
   10.20   0.19813E+01   0.15957E-05
   10.30   0.18562E+01   0.16621E-05
   10.40   0.17474E+01   0.17324E-05
   10.50   0.16522E+01   0.18057E-05
   10.60   0.15681E+01   0.18812E-05
   10.70   0.14930E+01   0.19579E-05
   10.80   0.14252E+01   0.20350E-05
   10.90   0.13633E+01   0.21118E-05
   11.00   0.13061E+01   0.21878E-05
   11.10   0.12527E+01   0.22626E-05
   11.20   0.12022E+01   0.23359E-05
   11.30   0.11541E+01   0.24073E-05
   11.40   0.11078E+01   0.24767E-05
   11.50   0.10630E+01   0.25441E-05
   11.60   0.10194E+01   0.26093E-05
   11.70   0.97670E+00   0.26724E-05
   11.80   0.93486E+00   0.27335E-05
   11.90   0.89374E+00   0.27924E-05
   12.00   0.85329E+00   0.28493E-05
   12.10   0.81350E+00   0.29043E-05
   12.20   0.77436E+00   0.29574E-05
   12.30   0.73589E+00   0.30086E-05
   12.40   0.69815E+00   0.30580E-05
   12.50   0.66117E+00   0.31058E-05
   12.60   0.62501E+00   0.31518E-05
   12.70   0.58973E+00   0.31962E-05
   12.80   0.55537E+00   0.32390E-05
   12.90   0.52200E+00   0.32803E-05
   13.00   0.48966E+00   0.33200E-05
   13.10   0.45840E+00   0.33581E-05
   13.20   0.42826E+00   0.33947E-05
   13.30   0.39927E+00   0.34297E-05
   13.40   0.37146E+00   0.34632E-05
   13.50   0.34485E+00   0.34952E-05
   13.60   0.31946E+00   0.35255E-05
   13.70   0.29528E+00   0.35541E-05
   13.80   0.27233E+00   0.35811E-05
   13.90   0.25060E+00   0.36063E-05
   14.00   0.23007E+00   0.36297E-05
   14.10   0.21074E+00   0.36511E-05
   14.20   0.19257E+00   0.36707E-05
   14.30   0.17555E+00   0.36881E-05
   14.40   0.15964E+00   0.37033E-05
   14.50   0.14481E+00   0.37163E-05
   14.60   0.13103E+00   0.37268E-05
   14.70   0.11826E+00   0.37348E-05
   14.80   0.10645E+00   0.37401E-05
   14.90   0.95574E-01   0.37425E-05
   15.00   0.85579E-01   0.37419E-05
E=950.000000000000
    1.00   0.24611E+07   0.20161E-07
    1.10   0.16711E+07   0.26240E-07
    1.20   0.11717E+07   0.33078E-07
    1.30   0.84367E+06   0.40656E-07
    1.40   0.62133E+06   0.48959E-07
    1.50   0.46648E+06   0.57970E-07
    1.60   0.35608E+06   0.67673E-07
    1.70   0.27576E+06   0.78050E-07
    1.80   0.21627E+06   0.89087E-07
    1.90   0.17151E+06   0.10077E-06
    2.00   0.13737E+06   0.11307E-06
    2.10   0.11099E+06   0.12600E-06
    2.20   0.90387E+05   0.13952E-06
    2.30   0.74128E+05   0.15362E-06
    2.40   0.61180E+05   0.16830E-06
    2.50   0.50784E+05   0.18353E-06
    2.60   0.42372E+05   0.19931E-06
    2.70   0.35521E+05   0.21562E-06
    2.80   0.29904E+05   0.23244E-06
    2.90   0.25273E+05   0.24978E-06
    3.00   0.21434E+05   0.26760E-06
    3.10   0.18237E+05   0.28590E-06
    3.20   0.15562E+05   0.30467E-06
    3.30   0.13314E+05   0.32389E-06
    3.40   0.11419E+05   0.34354E-06
    3.50   0.98152E+04   0.36362E-06
    3.60   0.84534E+04   0.38411E-06
    3.70   0.72936E+04   0.40500E-06
    3.80   0.63033E+04   0.42626E-06
    3.90   0.54554E+04   0.44789E-06
    4.00   0.47278E+04   0.46986E-06
    4.10   0.41021E+04   0.49217E-06
    4.20   0.35629E+04   0.51479E-06
    4.30   0.30974E+04   0.53770E-06
    4.40   0.26949E+04   0.56088E-06
    4.50   0.23464E+04   0.58432E-06
    4.60   0.20441E+04   0.60799E-06
    4.70   0.17816E+04   0.63187E-06
    4.80   0.15535E+04   0.65594E-06
    4.90   0.13549E+04   0.68016E-06
    5.00   0.11820E+04   0.70452E-06
    5.10   0.10313E+04   0.72898E-06
    5.20   0.89985E+03   0.75351E-06
    5.30   0.78513E+03   0.77808E-06
    5.40   0.68496E+03   0.80266E-06
    5.50   0.59747E+03   0.82721E-06
    5.60   0.52103E+03   0.85168E-06
    5.70   0.45422E+03   0.87603E-06
    5.80   0.39583E+03   0.90023E-06
    5.90   0.34480E+03   0.92421E-06
    6.00   0.30019E+03   0.94792E-06
    6.10   0.26122E+03   0.97132E-06
    6.20   0.22717E+03   0.99433E-06
    6.30   0.19742E+03   0.10169E-05
    6.40   0.17146E+03   0.10389E-05
    6.50   0.14879E+03   0.10604E-05
    6.60   0.12903E+03   0.10811E-05
    6.70   0.11180E+03   0.11011E-05
